contig_9	resfinder~~~blaTEM-176_1~~~GU550123~~~	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-176_1~~~GU550123~~~ blaTEM-176
contig_9	resfinder~~~blaTEM-169_1~~~KP012538~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-169_1~~~KP012538~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-169
contig_9	resfinder~~~blaTEM-166_1~~~FJ197316~~~	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-166_1~~~FJ197316~~~ blaTEM-166
contig_9	resfinder~~~blaTEM-163_1~~~EU815939~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-163_1~~~EU815939~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-163
contig_9	resfinder~~~blaTEM-157_1~~~DQ909059~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-157_1~~~DQ909059~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-157
contig_9	resfinder~~~blaTEM-153_1~~~KC149518~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-153_1~~~KC149518~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-153
contig_9	resfinder~~~blaTEM-148_1~~~AM087454~~~	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-148_1~~~AM087454~~~ blaTEM-148
contig_9	resfinder~~~blaTEM-147_1~~~DQ279850~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-147_1~~~DQ279850~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-147
contig_9	resfinder~~~blaTEM-143_1~~~DQ075245~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-143_1~~~DQ075245~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-143
contig_9	resfinder~~~blaTEM-128_1~~~AY368237~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-128_1~~~AY368237~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-128
contig_9	resfinder~~~blaTEM-127_1~~~AY368236~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-127_1~~~AY368236~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-127
contig_9	resfinder~~~blaTEM-105_1~~~AF516720~~~	99.535	861	4	0	63778	64638	861	1	0.0	1568	79498	861	resfinder~~~blaTEM-105_1~~~AF516720~~~ blaTEM-105
contig_9	resfinder~~~blaTEM-84_1~~~AF427130~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-84_1~~~AF427130~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-84
contig_9	resfinder~~~blaTEM-77_1~~~AF190695~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-77_1~~~AF190695~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-77
contig_9	resfinder~~~blaTEM-43_1~~~U95363~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-43_1~~~U95363~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-43
contig_9	resfinder~~~blaTEM-36_1~~~KY305958~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-36_1~~~KY305958~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-36
contig_9	resfinder~~~blaTEM-35_1~~~KP860986~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-35_1~~~KP860986~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-35
contig_9	resfinder~~~blaTEM-2_1~~~X54606~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-2_1~~~X54606~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-2
contig_9	resfinder~~~blaTEM-28_1~~~U37195~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-28_1~~~U37195~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-28
contig_9	resfinder~~~blaTEM-232_1~~~MH079593~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-232_1~~~MH079593~~~ blaTEM-232
contig_9	resfinder~~~blaTEM-230_1~~~MG821377~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-230_1~~~MG821377~~~ blaTEM-230
contig_9	resfinder~~~blaTEM-225_1~~~KY432403~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-225_1~~~KY432403~~~ blaTEM-225
contig_9	resfinder~~~blaTEM-220_1~~~KM998962~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-220_1~~~KM998962~~~ blaTEM-220
contig_9	resfinder~~~blaTEM-216_1~~~KF944358~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-216_1~~~KF944358~~~ blaTEM-216
contig_9	resfinder~~~blaTEM-212_1~~~KF481968~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-212_1~~~KF481968~~~ blaTEM-212
contig_9	resfinder~~~blaTEM-210_1~~~KJ484630~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-210_1~~~KJ484630~~~ blaTEM-210
contig_9	resfinder~~~blaTEM-201_1~~~JX310327~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-201_1~~~JX310327~~~ blaTEM-201
contig_9	resfinder~~~blaTEM-19_1~~~JX042489~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-19_1~~~JX042489~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-19
contig_9	resfinder~~~blaTEM-196_1~~~JQ034306~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-196_1~~~JQ034306~~~ blaTEM-196
contig_9	resfinder~~~blaTEM-191_1~~~KY432484~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-191_1~~~KY432484~~~ blaTEM-191
contig_9	resfinder~~~blaTEM-185_1~~~JF795538~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Cefoxitin;Cephalothin;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-185_1~~~JF795538~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Cefoxitin;Cephalothin;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-185
contig_9	resfinder~~~blaTEM-17_1~~~Y14574~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-17_1~~~Y14574~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-17
contig_9	resfinder~~~blaTEM-164_1~~~EU274580~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-164_1~~~EU274580~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-164
contig_9	resfinder~~~blaTEM-15_1~~~AM849805~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-15_1~~~AM849805~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-15
contig_9	resfinder~~~blaTEM-155_1~~~DQ679961~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-155_1~~~DQ679961~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-155
contig_9	resfinder~~~blaTEM-145_1~~~DQ105528~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-145_1~~~DQ105528~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-145
contig_9	resfinder~~~blaTEM-144_1~~~AM049400~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-144_1~~~AM049400~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-144
contig_9	resfinder~~~blaTEM-12_1~~~M88143~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-12_1~~~M88143~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-12
contig_9	resfinder~~~blaTEM-126_1~~~AY628199~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-126_1~~~AY628199~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-126
contig_9	resfinder~~~blaTEM-120_1~~~AY243512~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-120_1~~~AY243512~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-120
contig_9	resfinder~~~blaTEM-115_1~~~AF535127~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-115_1~~~AF535127~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-115
contig_9	resfinder~~~blaTEM-10_1~~~AF093512~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-10_1~~~AF093512~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-10
contig_9	resfinder~~~blaTEM-109_1~~~AY628175~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-109_1~~~AY628175~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-109
contig_9	resfinder~~~blaTEM-106_1~~~AY101578~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-106_1~~~AY101578~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-106
contig_9	resfinder~~~blaTEM-104_1~~~AF516719~~~	99.419	861	5	0	63778	64638	861	1	0.0	1563	79498	861	resfinder~~~blaTEM-104_1~~~AF516719~~~ blaTEM-104
contig_9	resfinder~~~blaTEM-97_1~~~AF397067~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.648	853	3	0	63778	64630	861	9	0.0	1559	79498	861	resfinder~~~blaTEM-97_1~~~AF397067~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-97
contig_9	resfinder~~~blaTEM-71_1~~~AF203816~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-71_1~~~AF203816~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-71
contig_9	resfinder~~~blaTEM-53_1~~~AF104441~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-53_1~~~AF104441~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-53
contig_9	resfinder~~~blaTEM-52B_1~~~AF027199~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-52B_1~~~AF027199~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-52B
contig_9	resfinder~~~blaTEM-45_1~~~X95401~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-45_1~~~X95401~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-45
contig_9	resfinder~~~blaTEM-2_2~~~AJ251946~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-2_2~~~AJ251946~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-2
contig_9	resfinder~~~blaTEM-226_1~~~KY646301~~~	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-226_1~~~KY646301~~~ blaTEM-226
contig_9	resfinder~~~blaTEM-182_1~~~HQ317449~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-182_1~~~HQ317449~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-182
contig_9	resfinder~~~blaTEM-160_1~~~EF136377~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-160_1~~~EF136377~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-160
contig_9	resfinder~~~blaTEM-159_1~~~EF136376~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-159_1~~~EF136376~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-159
contig_9	resfinder~~~blaTEM-158_1~~~EF534736~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-158_1~~~EF534736~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-158
contig_9	resfinder~~~blaTEM-136_1~~~AY826417~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-136_1~~~AY826417~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-136
contig_9	resfinder~~~blaTEM-133_1~~~AY528425~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-133_1~~~AY528425~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-133
contig_9	resfinder~~~blaTEM-132_1~~~AY491682~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-132_1~~~AY491682~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-132
contig_9	resfinder~~~blaTEM-11_1~~~AY874537~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-11_1~~~AY874537~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-11
contig_9	resfinder~~~blaTEM-110_1~~~AY072920~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.303	861	6	0	63778	64638	861	1	0.0	1557	79498	861	resfinder~~~blaTEM-110_1~~~AY072920~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-110
contig_9	resfinder~~~blaTEM-99_1~~~AF397066~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.531	853	4	0	63778	64630	861	9	0.0	1554	79498	861	resfinder~~~blaTEM-99_1~~~AF397066~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-99
contig_9	resfinder~~~blaTEM-88_1~~~AY027590~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.187	861	7	0	63778	64638	861	1	0.0	1552	79498	861	resfinder~~~blaTEM-88_1~~~AY027590~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-88
contig_9	resfinder~~~blaTEM-83_1~~~AF427129~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.187	861	7	0	63778	64638	861	1	0.0	1552	79498	861	resfinder~~~blaTEM-83_1~~~AF427129~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-83
contig_9	resfinder~~~blaTEM-78_1~~~AF190693~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.187	861	7	0	63778	64638	861	1	0.0	1552	79498	861	resfinder~~~blaTEM-78_1~~~AF190693~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-78
